SeniorCitizen,tenure,MonthlyCharges,MultipleLines_No,MultipleLines_No phone service,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,charges_per_tenure,total_services,charge_per_service,is_high_value,is_early_tenure,is_loyal,monthly_to_total_ratio,gender_Male,Partner_Yes,Dependents_Yes,PhoneService_Yes,PaperlessBilling_Yes
-0.40237723751677046,-1.1144751244787585,-0.7920246486948328,1.0019389257177855,-0.33131188756416124,-0.9489985517720938,1.4804235159939476,-1.0629976006167499,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,-0.8756968195591988,1.091587261165922,-0.4429837611014263,-0.8713887902969404,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,1.4612147844264463,0.4429837611014261,-1.3146528942452242,-0.60308490968348,1.6530244501537614,-0.7445701070656254,2.4676872787100885,-1.1601398421226288,-0.9906010687116655,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-0.5732847783148667,0.609890459111322,-0.9980648264399984,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,1.1419477354084393,1.091587261165922,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,1.8930915937861879,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,-0.22133850421157608,0.4429837611014261,-0.09490165563102211,-0.60308490968348,-0.6049517294840869,-0.7445701070656254,-0.43610436709316974,0.8619650525667389,1.0094881093764196,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-1.1144751244787585,0.48925697519940387,1.0019389257177855,-0.33131188756416124,-0.9489985517720938,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,1.3265642853655772,0.9074136644876452,-0.4429837611014263,1.3363512781515199,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,-0.8756968195591988,1.091587261165922,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,3.255341689951493,0.4429837611014261,-0.19986010896431344,-0.60308490968348,1.6530244501537614,-0.7445701070656254,2.498062215351589,-1.1601398421226288,-0.9906010687116655,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-0.9479550179667918,0.43755120740738834,-0.9980648264399984,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,-1.1164212999138265,-0.4429837611014263,1.3265642853655772,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,-0.8756968195591988,1.091587261165922,-0.4429837611014263,-0.8713887902969404,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,0.563996650799796,0.4429837611014261,-0.2448472654309445,-0.60308490968348,1.6530244501537614,-0.7445701070656254,0.03928128184984552,0.8619650525667389,1.0094881093764196,1.5648807540928709,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-1.0728450978507669,-0.8206686677135875,1.0019389257177855,3.018304013635315,-0.9489985517720938,1.4804235159939476,-1.0629976006167499,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,1.1419477354084393,1.091587261165922,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,0.6989121078113091,0.4429837611014261,-1.339574929454396,-0.60308490968348,1.6530244501537614,-0.7445701070656254,0.912557229001376,0.8619650525667389,1.0094881093764196,-0.6390263266926556,0.3157853860856097,-1.499803291586591
2.4852300447495406,-0.5316547516868749,0.2137726191013958,1.0019389257177855,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,1.3265642853655772,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,-0.8756968195591988,1.091587261165922,-0.4429837611014263,-0.8713887902969404,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,1.9421143641275775,1.0395213004094903,-0.5398445564147902,-0.2935917205692092,0.4429837611014261,-0.4395482203901331,-0.60308490968348,-0.6049517294840869,-0.7445701070656254,-0.42896754095497774,0.8619650525667389,-0.9906010687116655,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,1.6331066329686927,0.7906549946368656,-0.9980648264399984,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,-1.1164212999138265,-0.4429837611014263,1.3265642853655772,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,-0.9147568396060011,-0.4429837611014263,1.1419477354084393,1.091587261165922,-0.4429837611014263,-0.8713887902969404,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,1.8930915937861879,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,-0.615478381624736,0.4429837611014261,0.06237446249986927,1.6581413063789556,-0.6049517294840869,1.3430568733695634,-0.5918887554437943,0.8619650525667389,1.0094881093764196,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-1.1144751244787585,0.3794550018942878,1.0019389257177855,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,1.3265642853655772,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,1.1419477354084393,1.091587261165922,-0.4429837611014263,-0.8713887902969404,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,3.101590421758239,0.4429837611014261,-0.29539449060799694,-0.60308490968348,1.6530244501537614,-0.7445701070656254,2.4965553376063276,0.8619650525667389,-0.9906010687116655,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-1.0728450978507669,-0.03508281738078076,1.0019389257177855,-0.33131188756416124,-0.9489985517720938,1.4804235159939476,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,1.1419477354084393,1.091587261165922,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,1.8523850766249992,1.4322615314912788,0.4429837611014261,-0.6560675554018107,-0.60308490968348,1.6530244501537614,-0.7445701070656254,1.018467285606535,-1.1601398421226288,1.0094881093764196,1.5648807540928709,0.3157853860856097,-1.499803291586591
-0.40237723751677046,-1.1144751244787585,0.40918179397221527,1.0019389257177855,-0.33131188756416124,-0.9489985517720938,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,-0.9147568396060011,-0.4429837611014263,1.1419477354084393,1.091587261165922,-0.4429837611014263,-0.8713887902969404,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,3.143215648006204,0.4429837611014261,-0.26953037711412026,-0.60308490968348,1.6530244501537614,-0.7445701070656254,2.4969748900109976,0.8619650525667389,-0.9906010687116655,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-0.9895850445947835,0.7107616601755223,-0.9980648264399984,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,-1.1020332171927698,-0.4429837611014263,1.3363512781515199,0.7877570148091404,-0.4429837611014263,1.624921600305599,1.0931866882030792,-0.4429837611014263,-0.8756968195591988,1.091587261165922,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,1.8523850766249992,0.9789172295892948,0.4429837611014261,-0.007137587925737849,-0.60308490968348,1.6530244501537614,-0.7445701070656254,0.12514349313005804,-1.1601398421226288,-0.9906010687116655,1.5648807540928709,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-0.8646949647108084,0.5912194905895147,-0.9980648264399984,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,-0.8756968195591988,-0.9160971693017947,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,1.9421143641275775,1.0395213004094903,-0.5398445564147902,0.19206773206156946,0.4429837611014261,-0.11114653155381576,-0.60308490968348,-0.6049517294840869,-0.7445701070656254,-0.21137145159940515,-1.1601398421226288,1.0094881093764196,-0.6390263266926556,0.3157853860856097,0.6667541040946334
2.4852300447495406,0.051165621105008614,1.060175216131837,-0.9980648264399984,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,-1.1020332171927698,-0.4429837611014263,1.3363512781515199,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,-0.9147568396060011,-0.4429837611014263,1.1419477354084393,-0.9160971693017947,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,1.8930915937861879,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,-0.425458415525072,0.4429837611014261,0.2968734148041355,1.6581413063789556,-0.6049517294840869,-0.7445701070656254,-0.5351051232563812,0.8619650525667389,1.0094881093764196,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-1.0728450978507669,-0.8049524448671886,-0.9980648264399984,3.018304013635315,-0.9489985517720938,1.4804235159939476,-1.0629976006167499,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,-0.9147568396060011,-0.4429837611014263,1.1419477354084393,-0.9160971693017947,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,0.7135833025151723,0.4429837611014261,-1.3259008616192682,-0.60308490968348,1.6530244501537614,-0.7445701070656254,0.9217706799671278,-1.1601398421226288,1.0094881093764196,-0.6390263266926556,-3.1667076567276573,0.6667541040946334
2.4852300447495406,-0.32350461854691653,-0.2344324757815795,1.0019389257177855,-0.33131188756416124,1.0537423878389165,1.4804235159939476,-1.0629976006167499,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,1.3363512781515199,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,1.1419477354084393,1.091587261165922,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,1.8930915937861879,-0.5149027361471645,-0.9619812500292954,1.8523850766249992,-0.46292079888267634,0.4429837611014261,-0.8295138585322521,-0.60308490968348,-0.6049517294840869,-0.7445701070656254,-0.47506460940042744,0.8619650525667389,-0.9906010687116655,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-1.1144751244787585,-1.5789423264764861,1.0019389257177855,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,-1.0629976006167499,2.2574190925500726,-1.2965136884116895,2.2574190925500726,-0.6004720045369152,-1.1164212999138265,2.2574190925500726,-0.7538270184353849,-1.1020332171927698,2.2574190925500726,-0.7483062397958936,-1.2694269694853586,2.2574190925500726,-0.6154143066421973,-0.9147568396060011,2.2574190925500726,-0.8756968195591988,-0.9160971693017947,2.2574190925500726,-0.8713887902969404,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,-0.9619812500292954,1.8523850766249992,0.3593257447238888,-2.2574190925500726,2.1195335204769283,-0.60308490968348,1.6530244501537614,-0.7445701070656254,2.4016009409392107,0.8619650525667389,-0.9906010687116655,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-0.8230649380828168,0.06085415506249975,1.0019389257177855,-0.33131188756416124,-0.9489985517720938,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,-0.8756968195591988,1.091587261165922,-0.4429837611014263,-0.8713887902969404,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,1.8523850766249992,0.010289690154516716,0.4429837611014261,-0.5725965660993908,-0.60308490968348,-0.6049517294840869,-0.7445701070656254,-0.24218271652979964,0.8619650525667389,-0.9906010687116655,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-0.5316547516868749,1.1128280684169416,1.0019389257177855,-0.33131188756416124,1.0537423878389165,-0.6754823800057012,0.9407358957534817,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,-1.1164212999138265,-0.4429837611014263,1.3265642853655772,0.9074136644876452,-0.4429837611014263,1.3363512781515199,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,-0.9147568396060011,-0.4429837611014263,1.1419477354084393,-0.9160971693017947,-0.4429837611014263,1.1475933717935862,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,-0.16898707510460523,0.4429837611014261,0.3426845922668212,1.6581413063789556,-0.6049517294840869,-0.7445701070656254,-0.43164162616512664,-1.1601398421226288,1.0094881093764196,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-1.0728450978507669,-0.6642373974062856,1.0019389257177855,-0.33131188756416124,1.0537423878389165,1.4804235159939476,-1.0629976006167499,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,1.6653565735694893,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,0.9074136644876452,-0.4429837611014263,-0.7483062397958936,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,-0.8756968195591988,1.091587261165922,-0.4429837611014263,-0.8713887902969404,0.6886292504039226,-0.46932810783340245,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,-0.5398445564147902,0.8449417007282202,0.4429837611014261,-1.2034702290678532,-0.60308490968348,1.6530244501537614,-0.7445701070656254,0.8607576537991644,0.8619650525667389,-0.9906010687116655,-0.6390263266926556,0.3157853860856097,0.6667541040946334
-0.40237723751677046,-0.4900247250588833,-0.4064919744366889,1.0019389257177855,-0.33131188756416124,1.0537423878389165,1.4804235159939476,-1.0629976006167499,-0.4429837611014263,0.7712992226291592,-0.4429837611014263,-0.6004720045369152,0.8957192057131007,-0.4429837611014263,-0.7538270184353849,-1.1020332171927698,-0.4429837611014263,1.3363512781515199,0.7877570148091404,-0.4429837611014263,-0.6154143066421973,1.0931866882030792,-0.4429837611014263,-0.8756968195591988,1.091587261165922,-0.4429837611014263,1.1475933717935862,0.6886292504039226,2.1307055411967144,-0.46336366101901144,-0.5282364589660438,-0.5149027361471645,1.0395213004094903,1.8523850766249992,-0.43404158668380116,0.4429837611014261,-0.9792160661989716,-0.60308490968348,-0.6049517294840869,-0.7445701070656254,-0.4471359360896201,-1.1601398421226288,-0.9906010687116655,1.5648807540928709,0.3157853860856097,0.6667541040946334
